2016-08-15T13:30:54,43.95996666668023,6.552966666668688,2777
2016-08-15T13:30:55,43.95991666668023,6.5529500000020215,2778
2016-08-15T13:30:56,43.959883333346895,6.5529000000020226,2779
2016-08-15T13:30:57,43.959866666680234,6.552816666668688,2779
2016-08-15T13:30:58,43.95990000001356,6.5527166666686885,2779
2016-08-15T13:30:59,43.95995000001356,6.552633333335356,2781
2016-08-15T13:31:00,43.96005000001357,6.552550000002022,2782
2016-08-15T13:31:01,43.96015000001356,6.552500000002022,2784
2016-08-15T13:31:02,43.96026666668023,6.552466666668689,2786
2016-08-15T13:31:03,43.9603833333469,6.552466666668689,2788
2016-08-15T13:31:04,43.96050000001357,6.552483333335355,2789
2016-08-15T13:31:05,43.96061666668023,6.552500000002022,2790
2016-08-15T13:31:06,43.960733333346894,6.552533333335354,2792
2016-08-15T13:31:07,43.960850000013565,6.552583333335355,2794
2016-08-15T13:31:08,43.96096666668023,6.5526666666686895,2796
2016-08-15T13:31:09,43.96106666668023,6.552766666668688,2798
2016-08-15T13:31:10,43.96115000001357,6.5529000000020226,2800
2016-08-15T13:31:11,43.96121666668023,6.553050000002022,2801
2016-08-15T13:31:12,43.9612333333469,6.553200000002022,2801
2016-08-15T13:31:13,43.96121666668023,6.553366666668689,2802
2016-08-15T13:31:14,43.961183333346895,6.553500000002022,2802
2016-08-15T13:31:15,43.96111666668023,6.553616666668689,2804
2016-08-15T13:31:16,43.96106666668023,6.553683333335356,2806
2016-08-15T13:31:17,43.96100000001356,6.553733333335356,2808
2016-08-15T13:31:18,43.96096666668023,6.553750000002022,2809
2016-08-15T13:31:19,43.960916666680234,6.553716666668689,2809
2016-08-15T13:31:20,43.9608833333469,6.553650000002022,2808
2016-08-15T13:31:21,43.9608833333469,6.553550000002022,2809
2016-08-15T13:31:22,43.960916666680234,6.553450000002021,2810
2016-08-15T13:31:23,43.960983333346896,6.553350000002022,2812
2016-08-15T13:31:24,43.96106666668023,6.553283333335355,2813
2016-08-15T13:31:25,43.961183333346895,6.553250000002022,2815
2016-08-15T13:31:26,43.9612833333469,6.5532333333353545,2817
2016-08-15T13:31:27,43.961383333346895,6.5532333333353545,2818
2016-08-15T13:31:28,43.961500000013565,6.553250000002022,2819
2016-08-15T13:31:29,43.96160000001356,6.553283333335355,2820
2016-08-15T13:31:30,43.961700000013565,6.553350000002022,2820
2016-08-15T13:31:31,43.96181666668023,6.553450000002021,2821
2016-08-15T13:31:32,43.96191666668023,6.553566666668689,2822
2016-08-15T13:31:33,43.96200000001357,6.553716666668689,2822
2016-08-15T13:31:34,43.96205000001356,6.553866666668689,2822
2016-08-15T13:31:35,43.9620833333469,6.554000000002023,2823
2016-08-15T13:31:36,43.9620833333469,6.554150000002022,2822
2016-08-15T13:31:37,43.96206666668023,6.554283333335356,2821
2016-08-15T13:31:38,43.96205000001356,6.554433333335356,2821
2016-08-15T13:31:39,43.96201666668023,6.5545666666686895,2822
2016-08-15T13:31:40,43.96200000001357,6.554700000002023,2824
2016-08-15T13:31:41,43.9619833333469,6.554833333335356,2825
2016-08-15T13:31:42,43.961950000013566,6.554950000002022,2827
2016-08-15T13:31:43,43.96191666668023,6.555066666668689,2828
2016-08-15T13:31:44,43.9618833333469,6.555183333335357,2829
2016-08-15T13:31:45,43.96185000001356,6.555300000002022,2830
2016-08-15T13:31:46,43.96181666668023,6.555383333335356,2832
2016-08-15T13:31:47,43.961766666680234,6.55546666666869,2833
2016-08-15T13:31:48,43.96171666668023,6.555533333335355,2834
2016-08-15T13:31:49,43.96166666668023,6.555566666668689,2835
2016-08-15T13:31:50,43.96161666668023,6.555566666668689,2836
2016-08-15T13:31:51,43.961583333346894,6.555533333335355,2836
2016-08-15T13:31:52,43.961583333346894,6.555450000002024,2837
2016-08-15T13:31:53,43.96160000001356,6.555350000002022,2837
2016-08-15T13:31:54,43.96165000001356,6.555250000002023,2836
2016-08-15T13:31:55,43.9617333333469,6.555166666668689,2837
2016-08-15T13:31:56,43.96185000001356,6.555133333335355,2837
2016-08-15T13:31:57,43.96196666668024,6.555116666668689,2838
2016-08-15T13:31:58,43.962100000013564,6.555166666668689,2839
2016-08-15T13:31:59,43.962233333346894,6.55526666666869,2840
2016-08-15T13:32:00,43.96230000001356,6.5554333333353565,2841
2016-08-15T13:32:01,43.9623333333469,6.555616666668689,2843
2016-08-15T13:32:02,43.9623333333469,6.555783333335356,2843
2016-08-15T13:32:03,43.9623333333469,6.55596666666869,2843
2016-08-15T13:32:04,43.9623333333469,6.55611666666869,2842
2016-08-15T13:32:05,43.962283333346896,6.55626666666869,2843
2016-08-15T13:32:06,43.962233333346894,6.556383333335357,2844
2016-08-15T13:32:07,43.96216666668023,6.556483333335357,2847
2016-08-15T13:32:08,43.962100000013564,6.556600000002023,2847
2016-08-15T13:32:09,43.96206666668023,6.5567000000020235,2847
2016-08-15T13:32:10,43.96201666668023,6.556783333335357,2846
2016-08-15T13:32:11,43.96196666668024,6.556883333335357,2845
2016-08-15T13:32:12,43.9619333333469,6.556983333335356,2843
2016-08-15T13:32:13,43.96186666668023,6.557100000002023,2842
2016-08-15T13:32:14,43.96181666668023,6.557200000002023,2842
2016-08-15T13:32:15,43.96175000001357,6.55731666666869,2842
2016-08-15T13:32:16,43.9616833333469,6.55741666666869,2842
2016-08-15T13:32:17,43.961633333346896,6.557533333335357,2842
2016-08-15T13:32:18,43.961583333346894,6.557650000002023,2843
2016-08-15T13:32:19,43.96153333334691,6.55776666666869,2845
2016-08-15T13:32:20,43.9614833333469,6.557883333335357,2847
2016-08-15T13:32:21,43.96141666668023,6.558000000002024,2849
2016-08-15T13:32:22,43.96136666668023,6.558100000002023,2850
2016-08-15T13:32:23,43.96131666668024,6.558183333335356,2852
2016-08-15T13:32:24,43.96126666668023,6.558250000002024,2854
2016-08-15T13:32:25,43.96120000001356,6.558283333335357,2854
2016-08-15T13:32:26,43.9611333333469,6.558333333335357,2857
2016-08-15T13:32:27,43.96106666668023,6.558400000002023,2860
2016-08-15T13:32:28,43.96100000001356,6.558483333335357,2861
2016-08-15T13:32:29,43.960916666680234,6.55856666666869,2862
2016-08-15T13:32:30,43.960850000013565,6.558683333335358,2862
2016-08-15T13:32:31,43.96080000001356,6.558783333335357,2863
2016-08-15T13:32:32,43.960733333346894,6.5589000000020246,2865
2016-08-15T13:32:33,43.9606833333469,6.559033333335357,2867
2016-08-15T13:32:34,43.9606333333469,6.559150000002024,2868
2016-08-15T13:32:35,43.96056666668023,6.55926666666869,2869
2016-08-15T13:32:36,43.96051666668023,6.559400000002024,2869
2016-08-15T13:32:37,43.96046666668023,6.559550000002024,2869
2016-08-15T13:32:38,43.960400000013564,6.559666666668691,2869
2016-08-15T13:32:39,43.96035000001356,6.559800000002024,2870
2016-08-15T13:32:40,43.96030000001356,6.5599333333353576,2872
2016-08-15T13:32:41,43.9602333333469,6.560066666668691,2875
2016-08-15T13:32:42,43.9601833333469,6.560183333335358,2880
2016-08-15T13:32:43,43.960133333346896,6.560300000002024,2884
2016-08-15T13:32:44,43.960083333346894,6.560400000002024,2888
2016-08-15T13:32:45,43.96001666668023,6.560466666668691,2892
2016-08-15T13:32:46,43.959933333346896,6.560516666668691,2897
2016-08-15T13:32:47,43.959883333346895,6.560533333335358,2901
2016-08-15T13:32:48,43.9598333333469,6.560516666668691,2905
2016-08-15T13:32:49,43.9598333333469,6.560466666668691,2907
2016-08-15T13:32:50,43.95985000001357,6.560383333335357,2907
2016-08-15T13:32:51,43.95990000001356,6.560300000002024,2907
2016-08-15T13:32:52,43.960000000013565,6.560233333335358,2908
2016-08-15T13:32:53,43.96011666668023,6.560233333335358,2909
2016-08-15T13:32:54,43.960250000013566,6.560250000002024,2910
2016-08-15T13:32:55,43.96041666668023,6.5603333333353575,2911
2016-08-15T13:32:56,43.96055000001356,6.560466666668691,2916
2016-08-15T13:32:57,43.960600000013564,6.560633333335358,2918
2016-08-15T13:32:58,43.96061666668023,6.560833333335358,2920
2016-08-15T13:32:59,43.9606333333469,6.561016666668692,2922
2016-08-15T13:33:00,43.96061666668023,6.561200000002025,2927
2016-08-15T13:33:01,43.960600000013564,6.561383333335358,2929
2016-08-15T13:33:02,43.96056666668023,6.561550000002025,2932
2016-08-15T13:33:03,43.96050000001357,6.561683333335358,2936
2016-08-15T13:33:04,43.96046666668023,6.561800000002024,2942
2016-08-15T13:33:05,43.9603833333469,6.561916666668692,2945
2016-08-15T13:33:06,43.96031666668023,6.562016666668691,2948
2016-08-15T13:33:07,43.9602333333469,6.562100000002025,2952
2016-08-15T13:33:08,43.9601833333469,6.562166666668691,2956
2016-08-15T13:33:09,43.960133333346896,6.562216666668692,2959
2016-08-15T13:33:10,43.960083333346894,6.562216666668692,2960
2016-08-15T13:33:11,43.96005000001357,6.562200000002025,2960
2016-08-15T13:33:12,43.96001666668023,6.562166666668691,2961
2016-08-15T13:33:13,43.9599833333469,6.562100000002025,2962
2016-08-15T13:33:14,43.960000000013565,6.562016666668691,2963
2016-08-15T13:33:15,43.9600333333469,6.561933333335358,2965
2016-08-15T13:33:16,43.96010000001356,6.561866666668692,2969
2016-08-15T13:33:17,43.960200000013565,6.561833333335358,2970
2016-08-15T13:33:18,43.96031666668023,6.561816666668691,2971
2016-08-15T13:33:19,43.9604333333469,6.561833333335358,2974
2016-08-15T13:33:20,43.96055000001356,6.561900000002025,2976
2016-08-15T13:33:21,43.960650000013565,6.561983333335358,2978
2016-08-15T13:33:22,43.96076666668023,6.562100000002025,2980
2016-08-15T13:33:23,43.96086666668023,6.562200000002025,2983
2016-08-15T13:33:24,43.960983333346896,6.5623000000020255,2986
2016-08-15T13:33:25,43.9610833333469,6.562383333335358,2990
2016-08-15T13:33:26,43.961183333346895,6.562483333335358,2994
2016-08-15T13:33:27,43.961250000013564,6.562616666668692,2997
2016-08-15T13:33:28,43.96131666668024,6.562766666668692,2999
2016-08-15T13:33:29,43.96135000001357,6.5629333333353586,3001
2016-08-15T13:33:30,43.9613333333469,6.563116666668692,3000
2016-08-15T13:33:31,43.961300000013566,6.563283333335359,3002
2016-08-15T13:33:32,43.961250000013564,6.563433333335358,3005
2016-08-15T13:33:33,43.961183333346895,6.563533333335358,3006
2016-08-15T13:33:34,43.9611333333469,6.563616666668692,3009
2016-08-15T13:33:35,43.96106666668023,6.563666666668691,3011
2016-08-15T13:33:36,43.96101666668023,6.563700000002025,3012
2016-08-15T13:33:37,43.9609333333469,6.563683333335359,3013
2016-08-15T13:33:38,43.9608833333469,6.563650000002025,3015
2016-08-15T13:33:39,43.960850000013565,6.563600000002026,3018
2016-08-15T13:33:40,43.960850000013565,6.563550000002025,3022
2016-08-15T13:33:41,43.96086666668023,6.563500000002025,3025
2016-08-15T13:33:42,43.96090000001357,6.563433333335358,3027
2016-08-15T13:33:43,43.96096666668023,6.563383333335359,3026
2016-08-15T13:33:44,43.961050000013564,6.563350000002025,3025
2016-08-15T13:33:45,43.96116666668023,6.563350000002025,3025
2016-08-15T13:33:46,43.961300000013566,6.563383333335359,3026
2016-08-15T13:33:47,43.961433333346896,6.563450000002025,3030
2016-08-15T13:33:48,43.961566666680234,6.563533333335358,3034
2016-08-15T13:33:49,43.9616833333469,6.563616666668692,3039
2016-08-15T13:33:50,43.961766666680234,6.5637333333353585,3043
2016-08-15T13:33:51,43.96185000001356,6.5638500000020255,3045
2016-08-15T13:33:52,43.96191666668023,6.564000000002026,3047
2016-08-15T13:33:53,43.9619833333469,6.564150000002025,3048
2016-08-15T13:33:54,43.96201666668023,6.564300000002026,3050
2016-08-15T13:33:55,43.962033333346895,6.564466666668692,3051
2016-08-15T13:33:56,43.96201666668023,6.564616666668692,3051
2016-08-15T13:33:57,43.961950000013566,6.564750000002026,3052
2016-08-15T13:33:58,43.961900000013564,6.564866666668693,3055
2016-08-15T13:33:59,43.961833333346895,6.564916666668693,3057
2016-08-15T13:34:00,43.961766666680234,6.564933333335359,3057
2016-08-15T13:34:01,43.96171666668023,6.564916666668693,3057
2016-08-15T13:34:02,43.96166666668023,6.564850000002025,3058
2016-08-15T13:34:03,43.96165000001356,6.564766666668692,3059
2016-08-15T13:34:04,43.961633333346896,6.564683333335359,3062
2016-08-15T13:34:05,43.961633333346896,6.564583333335358,3066
2016-08-15T13:34:06,43.96165000001356,6.564483333335359,3069
2016-08-15T13:34:07,43.9616833333469,6.5644333333353595,3071
2016-08-15T13:34:08,43.96175000001357,6.564383333335359,3072
2016-08-15T13:34:09,43.96185000001356,6.564350000002025,3072
2016-08-15T13:34:10,43.961950000013566,6.5643166666686925,3073
2016-08-15T13:34:11,43.96205000001356,6.5643166666686925,3073
2016-08-15T13:34:12,43.96218333334691,6.5643166666686925,3075
2016-08-15T13:34:13,43.96230000001356,6.564350000002025,3078
2016-08-15T13:34:14,43.962416666680234,6.564416666668691,3080
2016-08-15T13:34:15,43.96251666668023,6.564483333335359,3082
2016-08-15T13:34:16,43.9626333333469,6.564566666668692,3084
2016-08-15T13:34:17,43.9627333333469,6.564650000002026,3086
2016-08-15T13:34:18,43.96285000001357,6.564733333335359,3087
2016-08-15T13:34:19,43.962950000013564,6.564816666668692,3089
2016-08-15T13:34:20,43.9630333333469,6.5649500000020256,3091
2016-08-15T13:34:21,43.96311666668023,6.565100000002026,3091
2016-08-15T13:34:22,43.96316666668023,6.565266666668692,3092
2016-08-15T13:34:23,43.963200000013565,6.5654666666686925,3094
2016-08-15T13:34:24,43.963200000013565,6.565633333335359,3096
2016-08-15T13:34:25,43.963183333346905,6.565800000002026,3098
2016-08-15T13:34:26,43.96315000001356,6.56593333333536,3100
2016-08-15T13:34:27,43.963083333346894,6.566050000002026,3101
2016-08-15T13:34:28,43.9630333333469,6.566133333335359,3099
2016-08-15T13:34:29,43.96296666668024,6.5662166666686925,3099
2016-08-15T13:34:30,43.96290000001356,6.566266666668692,3100
2016-08-15T13:34:31,43.96283333334691,6.566300000002026,3099
2016-08-15T13:34:32,43.96275000001357,6.566316666668692,3100
2016-08-15T13:34:33,43.962683333346895,6.566300000002026,3101
2016-08-15T13:34:34,43.9626333333469,6.566300000002026,3103
2016-08-15T13:34:35,43.9625833333469,6.56628333333536,3105
2016-08-15T13:34:36,43.962533333346904,6.56628333333536,3106
2016-08-15T13:34:37,43.96246666668023,6.56628333333536,3106
2016-08-15T13:34:38,43.9623833333469,6.566300000002026,3107
2016-08-15T13:34:39,43.96230000001356,6.566300000002026,3108
2016-08-15T13:34:40,43.962233333346894,6.566316666668692,3110
2016-08-15T13:34:41,43.962150000013565,6.5663333333353595,3111
2016-08-15T13:34:42,43.9620833333469,6.566350000002026,3111
2016-08-15T13:34:43,43.96201666668023,6.566400000002027,3112
2016-08-15T13:34:44,43.9619333333469,6.566450000002026,3113
2016-08-15T13:34:45,43.96185000001356,6.5665000000020255,3113
2016-08-15T13:34:46,43.961766666680234,6.566566666668693,3113
2016-08-15T13:34:47,43.9616833333469,6.566650000002026,3114
2016-08-15T13:34:48,43.96161666668023,6.5667333333353595,3115
2016-08-15T13:34:49,43.96153333334691,6.566816666668694,3115
2016-08-15T13:34:50,43.96146666668023,6.566900000002026,3116
2016-08-15T13:34:51,43.96140000001356,6.566983333335359,3117
2016-08-15T13:34:52,43.96131666668024,6.56708333333536,3118
2016-08-15T13:34:53,43.961250000013564,6.567183333335359,3119
2016-08-15T13:34:54,43.961183333346895,6.56728333333536,3120
2016-08-15T13:34:55,43.96111666668023,6.56738333333536,3121
2016-08-15T13:34:56,43.961050000013564,6.56748333333536,3122
2016-08-15T13:34:57,43.96100000001356,6.567583333335359,3123
2016-08-15T13:34:58,43.9609333333469,6.567666666668694,3124
2016-08-15T13:34:59,43.960850000013565,6.567766666668693,3124
2016-08-15T13:35:00,43.960783333346896,6.567866666668694,3126
2016-08-15T13:35:01,43.960716666680234,6.567966666668694,3127
2016-08-15T13:35:02,43.9606333333469,6.568066666668693,3127
2016-08-15T13:35:03,43.960533333346895,6.568166666668693,3127
2016-08-15T13:35:04,43.960450000013566,6.568266666668693,3127
2016-08-15T13:35:05,43.96036666668023,6.568366666668694,3126
2016-08-15T13:35:06,43.9602833333469,6.56848333333536,3126
2016-08-15T13:35:07,43.96021666668023,6.568600000002027,3126
2016-08-15T13:35:08,43.96015000001356,6.56868333333536,3125
2016-08-15T13:35:09,43.960083333346894,6.568766666668694,3123
2016-08-15T13:35:10,43.96001666668023,6.5688666666686935,3121
2016-08-15T13:35:11,43.959933333346896,6.568966666668694,3119
2016-08-15T13:35:12,43.959866666680234,6.569066666668694,3117
2016-08-15T13:35:13,43.9597833333469,6.5691666666686945,3115
2016-08-15T13:35:14,43.95970000001356,6.569266666668693,3112
2016-08-15T13:35:15,43.95961666668023,6.569350000002027,3110
2016-08-15T13:35:16,43.959550000013564,6.56943333333536,3107
2016-08-15T13:35:17,43.95946666668023,6.56953333333536,3105
2016-08-15T13:35:18,43.9593833333469,6.569633333335361,3101
2016-08-15T13:35:19,43.95931666668023,6.5697333333353605,3098
2016-08-15T13:35:20,43.959233333346894,6.569833333335361,3095
2016-08-15T13:35:21,43.95916666668023,6.56993333333536,3093
2016-08-15T13:35:22,43.959083333346896,6.570050000002028,3090
2016-08-15T13:35:23,43.95901666668023,6.570150000002027,3088
2016-08-15T13:35:24,43.9589333333469,6.570266666668695,3085
2016-08-15T13:35:25,43.95886666668023,6.57038333333536,3083
2016-08-15T13:35:26,43.95880000001356,6.570500000002028,3080
2016-08-15T13:35:27,43.95871666668023,6.5706000000020275,3078
2016-08-15T13:35:28,43.958633333346896,6.5707166666686945,3074
2016-08-15T13:35:29,43.95855000001357,6.570833333335361,3072
2016-08-15T13:35:30,43.9584833333469,6.570966666668695,3069
2016-08-15T13:35:31,43.95840000001356,6.571100000002028,3066
2016-08-15T13:35:32,43.95831666668023,6.571233333335361,3064
2016-08-15T13:35:33,43.958250000013564,6.571366666668695,3062
2016-08-15T13:35:34,43.958183333346895,6.571516666668694,3059
2016-08-15T13:35:35,43.95811666668023,6.571650000002028,3055
2016-08-15T13:35:36,43.958050000013564,6.571800000002027,3052
2016-08-15T13:35:37,43.95796666668023,6.571933333335362,3049
2016-08-15T13:35:38,43.9578833333469,6.572083333335361,3047
2016-08-15T13:35:39,43.95781666668023,6.5722166666686945,3045
2016-08-15T13:35:40,43.957733333346894,6.572350000002028,3041
2016-08-15T13:35:41,43.95766666668023,6.572483333335361,3039
2016-08-15T13:35:42,43.957600000013564,6.572616666668695,3036
2016-08-15T13:35:43,43.957533333346895,6.572750000002028,3031
2016-08-15T13:35:44,43.957450000013566,6.572866666668696,3027
2016-08-15T13:35:45,43.95736666668023,6.573000000002028,3026
2016-08-15T13:35:46,43.9572833333469,6.573133333335362,3024
2016-08-15T13:35:47,43.95721666668023,6.573250000002028,3021
2016-08-15T13:35:48,43.95716666668023,6.573383333335362,3018
2016-08-15T13:35:49,43.95710000001356,6.573516666668695,3014
2016-08-15T13:35:50,43.95701666668023,6.5736500000020275,3010
2016-08-15T13:35:51,43.95695000001356,6.573783333335362,3008
2016-08-15T13:35:52,43.956883333346894,6.573933333335362,3007
2016-08-15T13:35:53,43.95681666668023,6.574083333335362,3006
2016-08-15T13:35:54,43.956766666680224,6.574200000002029,3003
2016-08-15T13:35:55,43.95671666668023,6.574333333335362,3000
2016-08-15T13:35:56,43.95663333334689,6.5744666666686955,2997
2016-08-15T13:35:57,43.95656666668023,6.574600000002029,2995
2016-08-15T13:35:58,43.956483333346895,6.574733333335362,2994
2016-08-15T13:35:59,43.95641666668023,6.574850000002028,2994
2016-08-15T13:36:00,43.956350000013565,6.574983333335363,2993
2016-08-15T13:36:01,43.95630000001356,6.5751000000020285,2990
2016-08-15T13:36:02,43.956233333346894,6.575216666668696,2986
2016-08-15T13:36:03,43.95616666668023,6.575333333335362,2982
2016-08-15T13:36:04,43.956083333346896,6.5754500000020295,2980
2016-08-15T13:36:05,43.95600000001357,6.575566666668696,2978
2016-08-15T13:36:06,43.95591666668023,6.575700000002029,2976
2016-08-15T13:36:07,43.95585000001356,6.575833333335363,2975
2016-08-15T13:36:08,43.9557833333469,6.575966666668696,2973
2016-08-15T13:36:09,43.95571666668023,6.57610000000203,2970
2016-08-15T13:36:10,43.955633333346896,6.576233333335362,2967
2016-08-15T13:36:11,43.95555000001356,6.576366666668696,2965
2016-08-15T13:36:12,43.95546666668022,6.57650000000203,2963
2016-08-15T13:36:13,43.95538333334689,6.576633333335363,2962
2016-08-15T13:36:14,43.955300000013565,6.576750000002029,2961
2016-08-15T13:36:15,43.95521666668023,6.5768833333353625,2960
2016-08-15T13:36:16,43.95515000001357,6.576983333335363,2956
2016-08-15T13:36:17,43.955050000013564,6.577116666668696,2953
2016-08-15T13:36:18,43.95496666668023,6.5772333333353625,2950
2016-08-15T13:36:19,43.95486666668023,6.577366666668696,2947
2016-08-15T13:36:20,43.95476666668023,6.577483333335363,2945
2016-08-15T13:36:21,43.95468333334689,6.57760000000203,2942
2016-08-15T13:36:22,43.954583333346896,6.577716666668696,2940
2016-08-15T13:36:23,43.95450000001357,6.577833333335363,2937
2016-08-15T13:36:24,43.95441666668023,6.57795000000203,2934
2016-08-15T13:36:25,43.954333333346895,6.578083333335363,2931
2016-08-15T13:36:26,43.95425000001356,6.578216666668697,2928
2016-08-15T13:36:27,43.95416666668022,6.57835000000203,2926
2016-08-15T13:36:28,43.9540833333469,6.578483333335363,2923
2016-08-15T13:36:29,43.954000000013565,6.578616666668697,2920
2016-08-15T13:36:30,43.95391666668023,6.57875000000203,2918
2016-08-15T13:36:31,43.9538333333469,6.578883333335364,2916
2016-08-15T13:36:32,43.95376666668023,6.5790166666686964,2913
2016-08-15T13:36:33,43.953683333346895,6.579150000002031,2910
2016-08-15T13:36:34,43.95361666668023,6.579283333335364,2908
2016-08-15T13:36:35,43.9535333333469,6.579416666668697,2906
2016-08-15T13:36:36,43.95346666668023,6.579533333335363,2903
2016-08-15T13:36:37,43.95338333334689,6.57965000000203,2901
2016-08-15T13:36:38,43.953300000013556,6.579783333335364,2898
2016-08-15T13:36:39,43.953233333346894,6.579900000002031,2894
2016-08-15T13:36:40,43.953150000013565,6.580033333335364,2890
2016-08-15T13:36:41,43.95306666668023,6.58015000000203,2887
2016-08-15T13:36:42,43.95300000001357,6.580283333335363,2883
2016-08-15T13:36:43,43.95291666668023,6.58040000000203,2880
2016-08-15T13:36:44,43.952833333346895,6.580516666668697,2877
2016-08-15T13:36:45,43.952750000013566,6.580650000002031,2874
2016-08-15T13:36:46,43.9526833333469,6.580766666668698,2870
2016-08-15T13:36:47,43.952600000013554,6.58090000000203,2867
2016-08-15T13:36:48,43.9525333333469,6.581016666668698,2863
2016-08-15T13:36:49,43.95245000001356,6.58115000000203,2859
2016-08-15T13:36:50,43.952366666680234,6.581283333335364,2856
2016-08-15T13:36:51,43.9522833333469,6.5813833333353635,2853
2016-08-15T13:36:52,43.95221666668022,6.581483333335364,2850
2016-08-15T13:36:53,43.9521333333469,6.581583333335364,2847
2016-08-15T13:36:54,43.952050000013564,6.581683333335365,2845
2016-08-15T13:36:55,43.95196666668023,6.581800000002031,2842
2016-08-15T13:36:56,43.951900000013566,6.581900000002031,2839
2016-08-15T13:36:57,43.95181666668022,6.5820166666686974,2836
2016-08-15T13:36:58,43.951733333346894,6.582116666668698,2833
2016-08-15T13:36:59,43.95165000001356,6.582233333335363,2829
2016-08-15T13:37:00,43.95156666668022,6.582333333335365,2825
2016-08-15T13:37:01,43.9514833333469,6.582433333335365,2821
2016-08-15T13:37:02,43.95138333334689,6.582550000002032,2817
2016-08-15T13:37:03,43.95130000001356,6.582650000002031,2813
2016-08-15T13:37:04,43.951200000013564,6.5827666666686975,2810
2016-08-15T13:37:05,43.95111666668023,6.5828833333353645,2808
2016-08-15T13:37:06,43.95103333334689,6.582983333335364,2805
2016-08-15T13:37:07,43.950950000013556,6.583100000002031,2802
2016-08-15T13:37:08,43.95085000001357,6.583200000002031,2799
2016-08-15T13:37:09,43.95076666668023,6.583316666668698,2795
2016-08-15T13:37:10,43.950683333346895,6.583416666668698,2791
2016-08-15T13:37:11,43.9505833333469,6.5835166666686975,2787
2016-08-15T13:37:12,43.95050000001356,6.583600000002031,2783
2016-08-15T13:37:13,43.950400000013566,6.583700000002032,2780
2016-08-15T13:37:14,43.95031666668023,6.583766666668698,2777
2016-08-15T13:37:15,43.9502333333469,6.583833333335365,2775
2016-08-15T13:37:16,43.950150000013565,6.583883333335365,2772
2016-08-15T13:37:17,43.95008333334689,6.583933333335365,2768
2016-08-15T13:37:18,43.95000000001356,6.583983333335365,2763
2016-08-15T13:37:19,43.949900000013564,6.584050000002032,2760
2016-08-15T13:37:20,43.94981666668023,6.584133333335365,2757
2016-08-15T13:37:21,43.94971666668023,6.5842166666686985,2754
2016-08-15T13:37:22,43.94960000001356,6.584300000002031,2750
2016-08-15T13:37:23,43.949500000013565,6.584366666668698,2746
2016-08-15T13:37:24,43.949400000013554,6.584433333335365,2742
2016-08-15T13:37:25,43.94930000001356,6.584483333335365,2739
2016-08-15T13:37:26,43.94920000001356,6.584550000002031,2736
2016-08-15T13:37:27,43.949100000013566,6.584616666668698,2732
2016-08-15T13:37:28,43.949000000013555,6.584683333335366,2728
2016-08-15T13:37:29,43.948900000013566,6.5847333333353655,2723
2016-08-15T13:37:30,43.94880000001356,6.5847833333353645,2719
2016-08-15T13:37:31,43.948716666680234,6.584833333335364,2715
2016-08-15T13:37:32,43.94861666668022,6.584866666668699,2711
2016-08-15T13:37:33,43.94851666668023,6.584916666668699,2707
2016-08-15T13:37:34,43.94841666668023,6.584966666668699,2704
2016-08-15T13:37:35,43.94831666668022,6.585016666668698,2700
2016-08-15T13:37:36,43.948216666680224,6.585050000002031,2696
2016-08-15T13:37:37,43.94811666668023,6.585100000002032,2692
2016-08-15T13:37:38,43.9480333333469,6.585133333335365,2688
2016-08-15T13:37:39,43.947933333346896,6.585166666668699,2684
2016-08-15T13:37:40,43.94781666668023,6.585183333335365,2679
2016-08-15T13:37:41,43.94771666668023,6.585216666668699,2674
2016-08-15T13:37:42,43.947600000013566,6.5852500000020315,2670
2016-08-15T13:37:43,43.94748333334689,6.585266666668698,2667
2016-08-15T13:37:44,43.94736666668023,6.585283333335365,2664
2016-08-15T13:37:45,43.94725000001356,6.585300000002032,2661
2016-08-15T13:37:46,43.94713333334689,6.585333333335366,2659
2016-08-15T13:37:47,43.94701666668023,6.585383333335366,2657
2016-08-15T13:37:48,43.946900000013564,6.585433333335366,2655
2016-08-15T13:37:49,43.94680000001356,6.585466666668698,2653
2016-08-15T13:37:50,43.9466833333469,6.585516666668699,2651
2016-08-15T13:37:51,43.946583333346894,6.585550000002032,2649
2016-08-15T13:37:52,43.94646666668023,6.585583333335365,2648
2016-08-15T13:37:53,43.94636666668023,6.585633333335365,2647
2016-08-15T13:37:54,43.9462833333469,6.585666666668699,2646
2016-08-15T13:37:55,43.94618333334689,6.585716666668699,2644
2016-08-15T13:37:56,43.9460833333469,6.5857666666686985,2643
2016-08-15T13:37:57,43.945983333346895,6.585816666668698,2641
2016-08-15T13:37:58,43.94588333334689,6.5858833333353655,2640
2016-08-15T13:37:59,43.94578333334689,6.585933333335365,2639
2016-08-15T13:38:00,43.9456833333469,6.5860000000020325,2637
2016-08-15T13:38:01,43.94560000001356,6.586066666668699,2636
2016-08-15T13:38:02,43.94550000001356,6.586133333335366,2633
2016-08-15T13:38:03,43.94540000001356,6.586200000002032,2631
2016-08-15T13:38:04,43.94530000001357,6.586283333335365,2629
2016-08-15T13:38:05,43.94520000001356,6.586350000002033,2627
2016-08-15T13:38:06,43.9450833333469,6.586416666668699,2625
2016-08-15T13:38:07,43.94498333334689,6.586483333335366,2623
2016-08-15T13:38:08,43.944883333346894,6.586550000002032,2622
